id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
1054,exp_acyclic_indvary1_step1_batch_yyy06.pl,t3,no,10.43,no,corr,None,None,None,None
1055,exp_acyclic_indvary1_step1_batch_yyy06.pl,q4,no,10.37,no,corr,None,None,None,None
1056,exp_acyclic_indvary1_step1_batch_yyy06.pl,r3,no,10.43,no,corr,None,None,None,None
1057,exp_acyclic_indvary1_step1_batch_yyy06.pl,z1,no,10.53,no,corr,None,None,None,None
1058,exp_acyclic_indvary1_step1_batch_yyy06.pl,b1,yes,13.55,yes,corr,None,None,None,None
1059,exp_acyclic_indvary1_step1_batch_yyy06.pl,u3,no,10.47,no,corr,None,None,None,None
1060,exp_acyclic_indvary1_step1_batch_yyy06.pl,r4,no,10.24,no,corr,None,None,None,None
1061,exp_acyclic_indvary1_step1_batch_yyy07.pl,w2,no,14.64,no,corr,None,None,None,None
1062,exp_acyclic_indvary1_step1_batch_yyy07.pl,u4,no,16.18,no,corr,None,None,None,None
1063,exp_acyclic_indvary1_step1_batch_yyy07.pl,c2,no,14.72,no,corr,None,None,None,None
1064,exp_acyclic_indvary1_step1_batch_yyy07.pl,z4,no,14.77,no,corr,None,None,None,None
1065,exp_acyclic_indvary1_step1_batch_yyy07.pl,f3,no,14.94,no,corr,None,None,None,None
1066,exp_acyclic_indvary1_step1_batch_yyy07.pl,e3,no,14.96,no,corr,None,None,None,None
1067,exp_acyclic_indvary1_step1_batch_yyy07.pl,y1,no,15.23,no,corr,None,None,None,None
1068,exp_acyclic_indvary1_step1_batch_yyy07.pl,w3,no,14.97,no,corr,None,None,None,None
1069,exp_acyclic_indvary1_step1_batch_yyy07.pl,e2,no,14.69,no,corr,None,None,None,None
1070,exp_acyclic_indvary1_step1_batch_yyy07.pl,d1,yes,15.17,yes,corr,None,None,None,None
1071,exp_acyclic_indvary1_step1_batch_yyy08.pl,y4,no,15.3,no,corr,None,None,None,None
1072,exp_acyclic_indvary1_step1_batch_yyy08.pl,z5,no,14.97,no,corr,None,None,None,None
1073,exp_acyclic_indvary1_step1_batch_yyy08.pl,w5,no,15.42,no,corr,None,None,None,None
1074,exp_acyclic_indvary1_step1_batch_yyy08.pl,f5,no,15.5,no,corr,None,None,None,None
1075,exp_acyclic_indvary1_step1_batch_yyy08.pl,z4,no,15.39,no,corr,None,None,None,None
1076,exp_acyclic_indvary1_step1_batch_yyy08.pl,x5,no,15.71,no,corr,None,None,None,None
1077,exp_acyclic_indvary1_step1_batch_yyy08.pl,f4,no,15.7,no,corr,None,None,None,None
1078,exp_acyclic_indvary1_step1_batch_yyy08.pl,y5,no,15.18,no,corr,None,None,None,None
1079,exp_acyclic_indvary1_step1_batch_yyy08.pl,s2,no,15.31,no,corr,None,None,None,None
1080,exp_acyclic_indvary1_step1_batch_yyy08.pl,b1,no,15.15,no,corr,None,None,None,None
1081,exp_acyclic_indvary1_step1_batch_yyy09.pl,s3,no,14.7,no,corr,None,None,None,None
1082,exp_acyclic_indvary1_step1_batch_yyy09.pl,z5,no,13.7,no,corr,None,None,None,None
1083,exp_acyclic_indvary1_step1_batch_yyy09.pl,s5,no,14.19,no,corr,None,None,None,None
1084,exp_acyclic_indvary1_step1_batch_yyy09.pl,x2,no,13.89,no,corr,None,None,None,None
1085,exp_acyclic_indvary1_step1_batch_yyy09.pl,e4,no,13.98,no,corr,None,None,None,None
1086,exp_acyclic_indvary1_step1_batch_yyy09.pl,u2,no,14.8,no,corr,None,None,None,None
1087,exp_acyclic_indvary1_step1_batch_yyy09.pl,p1,yes,14.16,yes,corr,None,None,None,None
1088,exp_acyclic_indvary1_step1_batch_yyy09.pl,a2,no,13.81,no,corr,None,None,None,None
1089,exp_acyclic_indvary1_step1_batch_yyy09.pl,s2,no,13.88,no,corr,None,None,None,None
1090,exp_acyclic_indvary1_step1_batch_yyy09.pl,z1,no,13.86,no,corr,None,None,None,None
1091,exp_acyclic_indvary1_step1_batch_yyy10.pl,d5,no,17.03,no,corr,None,None,None,None
1092,exp_acyclic_indvary1_step1_batch_yyy10.pl,v2,no,16.54,no,corr,None,None,None,None
1093,exp_acyclic_indvary1_step1_batch_yyy10.pl,p5,no,16.71,no,corr,None,None,None,None
1094,exp_acyclic_indvary1_step1_batch_yyy10.pl,v5,no,16.53,no,corr,None,None,None,None
1095,exp_acyclic_indvary1_step1_batch_yyy10.pl,a4,no,16.36,no,corr,None,None,None,None
1096,exp_acyclic_indvary1_step1_batch_yyy10.pl,p3,no,16.64,no,corr,None,None,None,None
1097,exp_acyclic_indvary1_step1_batch_yyy10.pl,d2,yes,16.66,yes,corr,None,None,None,None
1098,exp_acyclic_indvary1_step1_batch_yyy10.pl,u2,no,16.45,no,corr,None,None,None,None
1099,exp_acyclic_indvary1_step1_batch_yyy10.pl,b6,no,16.44,no,corr,None,None,None,None
1100,exp_acyclic_indvary1_step1_batch_yyy10.pl,a1,no,16.32,no,corr,None,None,None,None
1101,exp_acyclic_indvary1_step2_batch_yyy01.pl,d5,no,50.49,no,corr,None,None,None,None
1102,exp_acyclic_indvary1_step2_batch_yyy01.pl,z5,no,50.12,no,corr,None,None,None,None
1103,exp_acyclic_indvary1_step2_batch_yyy01.pl,p4,no,50.27,no,corr,None,None,None,None
1104,exp_acyclic_indvary1_step2_batch_yyy01.pl,z4,no,48.89,no,corr,None,None,None,None
1105,exp_acyclic_indvary1_step2_batch_yyy01.pl,u3,no,49.41,no,corr,None,None,None,None
1106,exp_acyclic_indvary1_step2_batch_yyy01.pl,r1,yes,52.57,yes,corr,None,None,None,None
1107,exp_acyclic_indvary1_step2_batch_yyy01.pl,a1,yes,53.45,yes,corr,None,None,None,None
1108,exp_acyclic_indvary1_step2_batch_yyy01.pl,v3,no,50.0,no,corr,None,None,None,None
1109,exp_acyclic_indvary1_step2_batch_yyy01.pl,d1,no,50.82,no,corr,None,None,None,None
1110,exp_acyclic_indvary1_step2_batch_yyy01.pl,u2,no,49.12,no,corr,None,None,None,None
1111,exp_acyclic_indvary1_step2_batch_yyy02.pl,w2,no,48.24,no,corr,None,None,None,None
1112,exp_acyclic_indvary1_step2_batch_yyy02.pl,a5,no,48.4,no,corr,None,None,None,None
1113,exp_acyclic_indvary1_step2_batch_yyy02.pl,y3,no,47.88,no,corr,None,None,None,None
1114,exp_acyclic_indvary1_step2_batch_yyy02.pl,w4,no,48.34,no,corr,None,None,None,None
1115,exp_acyclic_indvary1_step2_batch_yyy02.pl,p2,yes,48.31,yes,corr,None,None,None,None
1116,exp_acyclic_indvary1_step2_batch_yyy02.pl,a3,yes,47.98,yes,corr,None,None,None,None
1117,exp_acyclic_indvary1_step2_batch_yyy02.pl,x5,no,49.62,no,corr,None,None,None,None
1118,exp_acyclic_indvary1_step2_batch_yyy02.pl,t2,no,47.9,no,corr,None,None,None,None
1119,exp_acyclic_indvary1_step2_batch_yyy02.pl,u3,no,48.63,no,corr,None,None,None,None
1120,exp_acyclic_indvary1_step2_batch_yyy02.pl,e3,no,48.14,no,corr,None,None,None,None
1121,exp_acyclic_indvary1_step2_batch_yyy03.pl,v2,no,39.99,no,corr,None,None,None,None
1122,exp_acyclic_indvary1_step2_batch_yyy03.pl,c5,no,40.05,no,corr,None,None,None,None
1123,exp_acyclic_indvary1_step2_batch_yyy03.pl,b5,no,38.98,no,corr,None,None,None,None
1124,exp_acyclic_indvary1_step2_batch_yyy03.pl,v4,no,40.41,no,corr,None,None,None,None
1125,exp_acyclic_indvary1_step2_batch_yyy03.pl,a3,no,39.34,no,corr,None,None,None,None
1126,exp_acyclic_indvary1_step2_batch_yyy03.pl,x1,yes,43.94,yes,corr,None,None,None,None
1127,exp_acyclic_indvary1_step2_batch_yyy03.pl,y5,no,41.31,no,corr,None,None,None,None
1128,exp_acyclic_indvary1_step2_batch_yyy03.pl,t4,no,38.57,no,corr,None,None,None,None
1129,exp_acyclic_indvary1_step2_batch_yyy03.pl,t5,no,39.03,no,corr,None,None,None,None
1130,exp_acyclic_indvary1_step2_batch_yyy03.pl,s3,no,38.98,no,corr,None,None,None,None
1131,exp_acyclic_indvary1_step2_batch_yyy04.pl,u5,no,54.76,no,corr,None,None,None,None
1132,exp_acyclic_indvary1_step2_batch_yyy04.pl,s3,no,52.99,no,corr,None,None,None,None
1133,exp_acyclic_indvary1_step2_batch_yyy04.pl,u1,yes,56.02,yes,corr,None,None,None,None
1134,exp_acyclic_indvary1_step2_batch_yyy04.pl,d3,no,53.45,no,corr,None,None,None,None
1135,exp_acyclic_indvary1_step2_batch_yyy04.pl,w5,no,54.82,no,corr,None,None,None,None
1136,exp_acyclic_indvary1_step2_batch_yyy04.pl,c5,no,54.5,no,corr,None,None,None,None
1137,exp_acyclic_indvary1_step2_batch_yyy04.pl,v4,no,53.12,no,corr,None,None,None,None
1138,exp_acyclic_indvary1_step2_batch_yyy04.pl,p2,yes,57.78,yes,corr,None,None,None,None
1139,exp_acyclic_indvary1_step2_batch_yyy04.pl,a1,yes,65.03,yes,corr,None,None,None,None
1140,exp_acyclic_indvary1_step2_batch_yyy04.pl,d1,no,84.5,no,corr,None,None,None,None
1141,exp_acyclic_indvary1_step2_batch_yyy05.pl,p5,no,45.2,no,corr,None,None,None,None
1142,exp_acyclic_indvary1_step2_batch_yyy05.pl,w2,no,45.43,no,corr,None,None,None,None
1143,exp_acyclic_indvary1_step2_batch_yyy05.pl,s5,no,44.53,no,corr,None,None,None,None
1144,exp_acyclic_indvary1_step2_batch_yyy05.pl,d2,no,49.18,no,corr,None,None,None,None
1145,exp_acyclic_indvary1_step2_batch_yyy05.pl,v3,no,44.86,no,corr,None,None,None,None
1146,exp_acyclic_indvary1_step2_batch_yyy05.pl,u2,no,45.24,no,corr,None,None,None,None
1147,exp_acyclic_indvary1_step2_batch_yyy05.pl,u5,no,43.96,no,corr,None,None,None,None
1148,exp_acyclic_indvary1_step2_batch_yyy05.pl,d5,no,45.27,no,corr,None,None,None,None
1149,exp_acyclic_indvary1_step2_batch_yyy05.pl,a4,no,45.24,no,corr,None,None,None,None
1150,exp_acyclic_indvary1_step2_batch_yyy05.pl,f5,no,44.37,no,corr,None,None,None,None
1151,exp_acyclic_indvary1_step2_batch_yyy06.pl,q4,no,48.12,no,corr,None,None,None,None
1152,exp_acyclic_indvary1_step2_batch_yyy06.pl,z4,no,46.54,no,corr,None,None,None,None
1153,exp_acyclic_indvary1_step2_batch_yyy06.pl,v1,yes,49.26,yes,corr,None,None,None,None
1154,exp_acyclic_indvary1_step2_batch_yyy06.pl,x5,no,47.07,no,corr,None,None,None,None
1155,exp_acyclic_indvary1_step2_batch_yyy06.pl,s1,yes,49.6,yes,corr,None,None,None,None
1156,exp_acyclic_indvary1_step2_batch_yyy06.pl,v3,no,46.18,no,corr,None,None,None,None
1157,exp_acyclic_indvary1_step2_batch_yyy06.pl,w3,no,46.45,no,corr,None,None,None,None
1158,exp_acyclic_indvary1_step2_batch_yyy06.pl,q2,yes,48.8,yes,corr,None,None,None,None
1159,exp_acyclic_indvary1_step2_batch_yyy06.pl,w2,no,47.11,no,corr,None,None,None,None
1160,exp_acyclic_indvary1_step2_batch_yyy06.pl,e5,no,47.45,no,corr,None,None,None,None
1161,exp_acyclic_indvary1_step2_batch_yyy07.pl,a6,no,54.22,no,corr,None,None,None,None
1162,exp_acyclic_indvary1_step2_batch_yyy07.pl,e5,no,54.61,no,corr,None,None,None,None
1163,exp_acyclic_indvary1_step2_batch_yyy07.pl,d3,no,53.16,no,corr,None,None,None,None
1164,exp_acyclic_indvary1_step2_batch_yyy07.pl,q5,no,55.08,no,corr,None,None,None,None
1165,exp_acyclic_indvary1_step2_batch_yyy07.pl,s1,yes,56.75,yes,corr,None,None,None,None
1166,exp_acyclic_indvary1_step2_batch_yyy07.pl,p2,no,52.16,no,corr,None,None,None,None
1167,exp_acyclic_indvary1_step2_batch_yyy07.pl,c3,no,70.77,no,corr,None,None,None,None
1168,exp_acyclic_indvary1_step2_batch_yyy07.pl,s3,no,54.5,no,corr,None,None,None,None
1169,exp_acyclic_indvary1_step2_batch_yyy07.pl,a2,no,84.01,no,corr,None,None,None,None
1170,exp_acyclic_indvary1_step2_batch_yyy07.pl,x4,no,54.43,no,corr,None,None,None,None
1171,exp_acyclic_indvary1_step2_batch_yyy08.pl,d5,no,39.91,no,corr,None,None,None,None
1172,exp_acyclic_indvary1_step2_batch_yyy08.pl,s3,no,41.02,no,corr,None,None,None,None
1173,exp_acyclic_indvary1_step2_batch_yyy08.pl,b2,yes,38.35,yes,corr,None,None,None,None
1174,exp_acyclic_indvary1_step2_batch_yyy08.pl,u1,no,41.03,no,corr,None,None,None,None
1175,exp_acyclic_indvary1_step2_batch_yyy08.pl,d2,yes,41.72,yes,corr,None,None,None,None
1176,exp_acyclic_indvary1_step2_batch_yyy08.pl,b6,no,40.78,no,corr,None,None,None,None
1177,exp_acyclic_indvary1_step2_batch_yyy08.pl,d1,no,58.02,no,corr,None,None,None,None
1178,exp_acyclic_indvary1_step2_batch_yyy08.pl,y5,no,39.4,no,corr,None,None,None,None
1179,exp_acyclic_indvary1_step2_batch_yyy08.pl,x5,no,41.2,no,corr,None,None,None,None
1180,exp_acyclic_indvary1_step2_batch_yyy08.pl,z2,no,40.1,no,corr,None,None,None,None
1181,exp_acyclic_indvary1_step2_batch_yyy09.pl,a6,no,41.42,no,corr,None,None,None,None
1182,exp_acyclic_indvary1_step2_batch_yyy09.pl,p4,no,40.75,no,corr,None,None,None,None
1183,exp_acyclic_indvary1_step2_batch_yyy09.pl,f1,yes,42.53,yes,corr,None,None,None,None
1184,exp_acyclic_indvary1_step2_batch_yyy09.pl,z1,yes,43.03,yes,corr,None,None,None,None
1185,exp_acyclic_indvary1_step2_batch_yyy09.pl,a4,no,40.37,no,corr,None,None,None,None
1186,exp_acyclic_indvary1_step2_batch_yyy09.pl,t1,yes,42.96,yes,corr,None,None,None,None
1187,exp_acyclic_indvary1_step2_batch_yyy09.pl,a2,yes,43.19,yes,corr,None,None,None,None
1188,exp_acyclic_indvary1_step2_batch_yyy09.pl,q2,no,40.69,no,corr,None,None,None,None
1189,exp_acyclic_indvary1_step2_batch_yyy09.pl,t2,no,40.88,no,corr,None,None,None,None
1190,exp_acyclic_indvary1_step2_batch_yyy09.pl,c6,no,42.06,no,corr,None,None,None,None
1191,exp_acyclic_indvary1_step2_batch_yyy10.pl,u5,no,42.59,no,corr,None,None,None,None
1192,exp_acyclic_indvary1_step2_batch_yyy10.pl,e5,no,42.53,no,corr,None,None,None,None
1193,exp_acyclic_indvary1_step2_batch_yyy10.pl,z1,yes,47.31,yes,corr,None,None,None,None
1194,exp_acyclic_indvary1_step2_batch_yyy10.pl,x5,no,43.35,no,corr,None,None,None,None
1195,exp_acyclic_indvary1_step2_batch_yyy10.pl,a3,yes,47.92,yes,corr,None,None,None,None
1196,exp_acyclic_indvary1_step2_batch_yyy10.pl,r2,yes,44.73,yes,corr,None,None,None,None
1197,exp_acyclic_indvary1_step2_batch_yyy10.pl,v3,no,41.81,no,corr,None,None,None,None
1198,exp_acyclic_indvary1_step2_batch_yyy10.pl,q1,no,42.15,no,corr,None,None,None,None
1199,exp_acyclic_indvary1_step2_batch_yyy10.pl,v5,no,42.95,no,corr,None,None,None,None
1200,exp_acyclic_indvary1_step2_batch_yyy10.pl,w5,no,42.34,no,corr,None,None,None,None
1201,exp_acyclic_indvary1_step3_batch_yyy01.pl,p5,no,68.32,no,corr,None,None,None,None
1202,exp_acyclic_indvary1_step3_batch_yyy01.pl,w5,no,68.01,no,corr,None,None,None,None
1203,exp_acyclic_indvary1_step3_batch_yyy01.pl,q5,no,67.92,no,corr,None,None,None,None
1204,exp_acyclic_indvary1_step3_batch_yyy01.pl,v1,no,67.21,no,corr,None,None,None,None
1205,exp_acyclic_indvary1_step3_batch_yyy01.pl,z2,yes,71.62,yes,corr,None,None,None,None
1206,exp_acyclic_indvary1_step3_batch_yyy01.pl,v3,no,68.55,no,corr,None,None,None,None
1207,exp_acyclic_indvary1_step3_batch_yyy01.pl,a6,no,67.25,no,corr,None,None,None,None
1208,exp_acyclic_indvary1_step3_batch_yyy01.pl,y4,no,68.09,no,corr,None,None,None,None
1209,exp_acyclic_indvary1_step3_batch_yyy01.pl,w2,no,232.8,no,corr,None,None,None,None
1210,exp_acyclic_indvary1_step3_batch_yyy01.pl,u1,no,106.7,no,corr,None,None,None,None
1211,exp_acyclic_indvary1_step3_batch_yyy02.pl,t3,no,61.97,no,corr,None,None,None,None
1212,exp_acyclic_indvary1_step3_batch_yyy02.pl,f3,no,62.4,no,corr,None,None,None,None
1213,exp_acyclic_indvary1_step3_batch_yyy02.pl,e3,no,64.29,no,corr,None,None,None,None
1214,exp_acyclic_indvary1_step3_batch_yyy02.pl,y1,yes,64.21,yes,corr,None,None,None,None
1215,exp_acyclic_indvary1_step3_batch_yyy02.pl,y2,yes,66.56,yes,corr,None,None,None,None
1216,exp_acyclic_indvary1_step3_batch_yyy02.pl,f2,no,61.64,no,corr,None,None,None,None
1217,exp_acyclic_indvary1_step3_batch_yyy02.pl,c2,yes,64.89,yes,corr,None,None,None,None
1218,exp_acyclic_indvary1_step3_batch_yyy02.pl,b1,no,62.48,no,corr,None,None,None,None
1219,exp_acyclic_indvary1_step3_batch_yyy02.pl,d1,no,61.74,no,corr,None,None,None,None
1220,exp_acyclic_indvary1_step3_batch_yyy02.pl,t1,yes,64.8,yes,corr,None,None,None,None
1221,exp_acyclic_indvary1_step3_batch_yyy03.pl,y4,no,56.26,no,corr,None,None,None,None
1222,exp_acyclic_indvary1_step3_batch_yyy03.pl,c6,no,55.66,no,corr,None,None,None,None
1223,exp_acyclic_indvary1_step3_batch_yyy03.pl,d2,yes,78.96,yes,corr,None,None,None,None
1224,exp_acyclic_indvary1_step3_batch_yyy03.pl,w3,no,55.37,no,corr,None,None,None,None
1225,exp_acyclic_indvary1_step3_batch_yyy03.pl,t4,no,55.46,no,corr,None,None,None,None
1226,exp_acyclic_indvary1_step3_batch_yyy03.pl,t5,no,55.88,no,corr,None,None,None,None
1227,exp_acyclic_indvary1_step3_batch_yyy03.pl,s5,no,56.03,no,corr,None,None,None,None
1228,exp_acyclic_indvary1_step3_batch_yyy03.pl,q5,no,56.32,no,corr,None,None,None,None
1229,exp_acyclic_indvary1_step3_batch_yyy03.pl,a4,no,56.61,no,corr,None,None,None,None
1230,exp_acyclic_indvary1_step3_batch_yyy03.pl,x2,no,103.58,no,corr,None,None,None,None
1231,exp_acyclic_indvary1_step3_batch_yyy04.pl,t4,no,70.17,no,corr,None,None,None,None
1232,exp_acyclic_indvary1_step3_batch_yyy04.pl,p5,no,70.55,no,corr,None,None,None,None
1233,exp_acyclic_indvary1_step3_batch_yyy04.pl,t3,no,69.68,no,corr,None,None,None,None
1234,exp_acyclic_indvary1_step3_batch_yyy04.pl,s2,yes,72.94,yes,corr,None,None,None,None
1235,exp_acyclic_indvary1_step3_batch_yyy04.pl,q4,no,69.31,no,corr,None,None,None,None
1236,exp_acyclic_indvary1_step3_batch_yyy04.pl,z3,no,69.54,no,corr,None,None,None,None
1237,exp_acyclic_indvary1_step3_batch_yyy04.pl,d3,no,68.76,no,corr,None,None,None,None
1238,exp_acyclic_indvary1_step3_batch_yyy04.pl,u4,no,69.93,no,corr,None,None,None,None
1239,exp_acyclic_indvary1_step3_batch_yyy04.pl,v4,no,69.88,no,corr,None,None,None,None
1240,exp_acyclic_indvary1_step3_batch_yyy04.pl,e3,no,69.6,no,corr,None,None,None,None
1241,exp_acyclic_indvary1_step3_batch_yyy05.pl,u5,no,34.92,no,corr,None,None,None,None
1242,exp_acyclic_indvary1_step3_batch_yyy05.pl,t4,no,34.91,no,corr,None,None,None,None
1243,exp_acyclic_indvary1_step3_batch_yyy05.pl,v2,yes,47.93,yes,corr,None,None,None,None
1244,exp_acyclic_indvary1_step3_batch_yyy05.pl,d4,no,34.95,no,corr,None,None,None,None
1245,exp_acyclic_indvary1_step3_batch_yyy05.pl,u4,no,33.98,no,corr,None,None,None,None
1246,exp_acyclic_indvary1_step3_batch_yyy05.pl,v5,no,34.61,no,corr,None,None,None,None
1247,exp_acyclic_indvary1_step3_batch_yyy05.pl,q4,no,34.23,no,corr,None,None,None,None
1248,exp_acyclic_indvary1_step3_batch_yyy05.pl,p3,no,55.01,no,corr,None,None,None,None
1249,exp_acyclic_indvary1_step3_batch_yyy05.pl,y5,no,35.08,no,corr,None,None,None,None
1250,exp_acyclic_indvary1_step3_batch_yyy05.pl,q2,no,50.31,no,corr,None,None,None,None
1251,exp_acyclic_indvary1_step3_batch_yyy06.pl,c3,yes,55.1,yes,corr,None,None,None,None
1252,exp_acyclic_indvary1_step3_batch_yyy06.pl,e5,no,53.29,no,corr,None,None,None,None
1253,exp_acyclic_indvary1_step3_batch_yyy06.pl,s5,no,53.4,no,corr,None,None,None,None
1254,exp_acyclic_indvary1_step3_batch_yyy06.pl,s2,yes,55.55,yes,corr,None,None,None,None
1255,exp_acyclic_indvary1_step3_batch_yyy06.pl,f3,no,52.07,no,corr,None,None,None,None
1256,exp_acyclic_indvary1_step3_batch_yyy06.pl,r4,no,52.74,no,corr,None,None,None,None
1257,exp_acyclic_indvary1_step3_batch_yyy06.pl,z3,no,52.45,no,corr,None,None,None,None
1258,exp_acyclic_indvary1_step3_batch_yyy06.pl,r2,no,52.25,no,corr,None,None,None,None
1259,exp_acyclic_indvary1_step3_batch_yyy06.pl,x4,no,52.5,no,corr,None,None,None,None
1260,exp_acyclic_indvary1_step3_batch_yyy06.pl,q2,yes,54.12,yes,corr,None,None,None,None
1261,exp_acyclic_indvary1_step3_batch_yyy07.pl,c4,no,52.24,no,corr,None,None,None,None
1262,exp_acyclic_indvary1_step3_batch_yyy07.pl,u4,no,53.19,no,corr,None,None,None,None
1263,exp_acyclic_indvary1_step3_batch_yyy07.pl,e4,no,52.52,no,corr,None,None,None,None
1264,exp_acyclic_indvary1_step3_batch_yyy07.pl,r4,no,52.32,no,corr,None,None,None,None
1265,exp_acyclic_indvary1_step3_batch_yyy07.pl,p2,no,78.78,no,corr,None,None,None,None
1266,exp_acyclic_indvary1_step3_batch_yyy07.pl,f4,no,52.29,no,corr,None,None,None,None
1267,exp_acyclic_indvary1_step3_batch_yyy07.pl,q1,yes,71.19,yes,corr,None,None,None,None
1268,exp_acyclic_indvary1_step3_batch_yyy07.pl,a2,yes,51.61,yes,corr,None,None,None,None
1269,exp_acyclic_indvary1_step3_batch_yyy07.pl,c2,no,70.07,no,corr,None,None,None,None
1270,exp_acyclic_indvary1_step3_batch_yyy07.pl,a5,no,52.21,no,corr,None,None,None,None
1271,exp_acyclic_indvary1_step3_batch_yyy08.pl,u1,yes,57.07,yes,corr,None,None,None,None
1272,exp_acyclic_indvary1_step3_batch_yyy08.pl,q4,no,55.27,no,corr,None,None,None,None
1273,exp_acyclic_indvary1_step3_batch_yyy08.pl,e4,no,55.03,no,corr,None,None,None,None
1274,exp_acyclic_indvary1_step3_batch_yyy08.pl,w1,no,54.59,no,corr,None,None,None,None
1275,exp_acyclic_indvary1_step3_batch_yyy08.pl,v4,no,55.61,no,corr,None,None,None,None
1276,exp_acyclic_indvary1_step3_batch_yyy08.pl,f2,no,55.61,no,corr,None,None,None,None
1277,exp_acyclic_indvary1_step3_batch_yyy08.pl,b4,no,55.52,no,corr,None,None,None,None
1278,exp_acyclic_indvary1_step3_batch_yyy08.pl,q5,no,54.49,no,corr,None,None,None,None
1279,exp_acyclic_indvary1_step3_batch_yyy08.pl,c2,yes,58.42,yes,corr,None,None,None,None
1280,exp_acyclic_indvary1_step3_batch_yyy08.pl,b1,no,55.49,no,corr,None,None,None,None
1281,exp_acyclic_indvary1_step3_batch_yyy09.pl,b3,yes,84.29,yes,corr,None,None,None,None
1282,exp_acyclic_indvary1_step3_batch_yyy09.pl,d4,no,81.82,no,corr,None,None,None,None
1283,exp_acyclic_indvary1_step3_batch_yyy09.pl,u1,no,90.68,no,corr,None,None,None,None
1284,exp_acyclic_indvary1_step3_batch_yyy09.pl,t3,no,79.65,no,corr,None,None,None,None
1285,exp_acyclic_indvary1_step3_batch_yyy09.pl,q4,no,79.26,no,corr,None,None,None,None
1286,exp_acyclic_indvary1_step3_batch_yyy09.pl,v1,no,91.82,no,corr,None,None,None,None
1287,exp_acyclic_indvary1_step3_batch_yyy09.pl,q1,no,79.34,no,corr,None,None,None,None
1288,exp_acyclic_indvary1_step3_batch_yyy09.pl,c1,no,79.58,no,corr,None,None,None,None
1289,exp_acyclic_indvary1_step3_batch_yyy09.pl,t2,no,78.72,no,corr,None,None,None,None
1290,exp_acyclic_indvary1_step3_batch_yyy09.pl,c6,no,79.53,no,corr,None,None,None,None
1291,exp_acyclic_indvary1_step3_batch_yyy10.pl,e1,yes,45.64,yes,corr,None,None,None,None
1292,exp_acyclic_indvary1_step3_batch_yyy10.pl,w5,no,45.03,no,corr,None,None,None,None
1293,exp_acyclic_indvary1_step3_batch_yyy10.pl,z1,yes,45.02,yes,corr,None,None,None,None
1294,exp_acyclic_indvary1_step3_batch_yyy10.pl,a4,no,45.36,no,corr,None,None,None,None
1295,exp_acyclic_indvary1_step3_batch_yyy10.pl,p3,no,84.72,no,corr,None,None,None,None
1296,exp_acyclic_indvary1_step3_batch_yyy10.pl,b6,no,45.48,no,corr,None,None,None,None
1297,exp_acyclic_indvary1_step3_batch_yyy10.pl,d1,no,46.35,no,corr,None,None,None,None
1298,exp_acyclic_indvary1_step3_batch_yyy10.pl,c3,no,45.37,no,corr,None,None,None,None
1299,exp_acyclic_indvary1_step3_batch_yyy10.pl,t5,no,45.67,no,corr,None,None,None,None
1300,exp_acyclic_indvary1_step3_batch_yyy10.pl,s3,no,45.49,no,corr,None,None,None,None
1301,exp_acyclic_indvary1_step4_batch_yyy01.pl,u1,yes,66.26,yes,corr,None,None,None,None
1302,exp_acyclic_indvary1_step4_batch_yyy01.pl,a5,no,66.58,no,corr,None,None,None,None
1303,exp_acyclic_indvary1_step4_batch_yyy01.pl,e4,no,66.99,no,corr,None,None,None,None
1304,exp_acyclic_indvary1_step4_batch_yyy01.pl,v4,no,66.5,no,corr,None,None,None,None
1305,exp_acyclic_indvary1_step4_batch_yyy01.pl,v3,yes,65.41,yes,corr,None,None,None,None
1306,exp_acyclic_indvary1_step4_batch_yyy01.pl,e2,no,67.7,no,corr,None,None,None,None
1307,exp_acyclic_indvary1_step4_batch_yyy01.pl,s5,no,66.81,no,corr,None,None,None,None
