id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
2185,exp_acyclic_indvary2_step4_batch_yyy09.pl,e3,no,15.48,no,corr,None,None,None,None
2186,exp_acyclic_indvary2_step4_batch_yyy09.pl,p2,yes,16.32,yes,corr,None,None,None,None
2187,exp_acyclic_indvary2_step4_batch_yyy09.pl,y2,yes,16.41,yes,corr,None,None,None,None
2188,exp_acyclic_indvary2_step4_batch_yyy09.pl,r2,yes,16.43,yes,corr,None,None,None,None
2189,exp_acyclic_indvary2_step4_batch_yyy09.pl,b6,no,15.56,no,corr,None,None,None,None
2190,exp_acyclic_indvary2_step4_batch_yyy09.pl,a1,yes,16.42,yes,corr,None,None,None,None
2191,exp_acyclic_indvary2_step4_batch_yyy10.pl,t5,no,17.32,no,corr,None,None,None,None
2192,exp_acyclic_indvary2_step4_batch_yyy10.pl,z6,no,17.15,no,corr,None,None,None,None
2193,exp_acyclic_indvary2_step4_batch_yyy10.pl,p7,no,17.25,no,corr,None,None,None,None
2194,exp_acyclic_indvary2_step4_batch_yyy10.pl,z4,no,17.24,no,corr,None,None,None,None
2195,exp_acyclic_indvary2_step4_batch_yyy10.pl,c1,no,17.3,no,corr,None,None,None,None
2196,exp_acyclic_indvary2_step4_batch_yyy10.pl,r7,no,17.34,no,corr,None,None,None,None
2197,exp_acyclic_indvary2_step4_batch_yyy10.pl,u2,yes,17.23,yes,corr,None,None,None,None
2198,exp_acyclic_indvary2_step4_batch_yyy10.pl,x4,no,17.73,no,corr,None,None,None,None
2199,exp_acyclic_indvary2_step4_batch_yyy10.pl,y2,yes,17.2,yes,corr,None,None,None,None
2200,exp_acyclic_indvary2_step4_batch_yyy10.pl,x1,yes,17.21,yes,corr,None,None,None,None
2201,exp_acyclic_indvary2_step5_batch_yyy01.pl,d3,no,19.67,no,corr,None,None,None,None
2202,exp_acyclic_indvary2_step5_batch_yyy01.pl,u7,no,19.76,no,corr,None,None,None,None
2203,exp_acyclic_indvary2_step5_batch_yyy01.pl,e4,no,19.67,no,corr,None,None,None,None
2204,exp_acyclic_indvary2_step5_batch_yyy01.pl,f3,no,19.67,no,corr,None,None,None,None
2205,exp_acyclic_indvary2_step5_batch_yyy01.pl,t2,no,19.83,no,corr,None,None,None,None
2206,exp_acyclic_indvary2_step5_batch_yyy01.pl,v4,no,19.74,no,corr,None,None,None,None
2207,exp_acyclic_indvary2_step5_batch_yyy01.pl,a3,no,23.75,no,corr,None,None,None,None
2208,exp_acyclic_indvary2_step5_batch_yyy01.pl,y6,no,19.73,no,corr,None,None,None,None
2209,exp_acyclic_indvary2_step5_batch_yyy01.pl,s2,yes,21.39,yes,corr,None,None,None,None
2210,exp_acyclic_indvary2_step5_batch_yyy01.pl,z1,yes,21.07,yes,corr,None,None,None,None
2211,exp_acyclic_indvary2_step5_batch_yyy02.pl,s3,no,21.42,no,corr,None,None,None,None
2212,exp_acyclic_indvary2_step5_batch_yyy02.pl,v7,no,21.12,no,corr,None,None,None,None
2213,exp_acyclic_indvary2_step5_batch_yyy02.pl,v2,yes,22.47,yes,corr,None,None,None,None
2214,exp_acyclic_indvary2_step5_batch_yyy02.pl,w1,yes,22.39,yes,corr,None,None,None,None
2215,exp_acyclic_indvary2_step5_batch_yyy02.pl,r4,no,21.1,no,corr,None,None,None,None
2216,exp_acyclic_indvary2_step5_batch_yyy02.pl,p2,no,21.11,no,corr,None,None,None,None
2217,exp_acyclic_indvary2_step5_batch_yyy02.pl,d1,yes,22.31,yes,corr,None,None,None,None
2218,exp_acyclic_indvary2_step5_batch_yyy02.pl,q2,yes,23.18,yes,corr,None,None,None,None
2219,exp_acyclic_indvary2_step5_batch_yyy02.pl,b6,no,20.99,no,corr,None,None,None,None
2220,exp_acyclic_indvary2_step5_batch_yyy02.pl,a1,no,21.1,no,corr,None,None,None,None
2221,exp_acyclic_indvary2_step5_batch_yyy03.pl,u6,no,20.43,no,corr,None,None,None,None
2222,exp_acyclic_indvary2_step5_batch_yyy03.pl,p5,no,20.13,no,corr,None,None,None,None
2223,exp_acyclic_indvary2_step5_batch_yyy03.pl,r6,no,20.2,no,corr,None,None,None,None
2224,exp_acyclic_indvary2_step5_batch_yyy03.pl,v5,no,20.3,no,corr,None,None,None,None
2225,exp_acyclic_indvary2_step5_batch_yyy03.pl,u3,no,20.13,no,corr,None,None,None,None
2226,exp_acyclic_indvary2_step5_batch_yyy03.pl,p2,no,20.29,no,corr,None,None,None,None
2227,exp_acyclic_indvary2_step5_batch_yyy03.pl,r7,no,20.15,no,corr,None,None,None,None
2228,exp_acyclic_indvary2_step5_batch_yyy03.pl,e2,no,27.85,no,corr,None,None,None,None
2229,exp_acyclic_indvary2_step5_batch_yyy03.pl,c6,no,20.21,no,corr,None,None,None,None
2230,exp_acyclic_indvary2_step5_batch_yyy03.pl,b5,no,20.12,no,corr,None,None,None,None
2231,exp_acyclic_indvary2_step5_batch_yyy04.pl,c4,no,20.35,no,corr,None,None,None,None
2232,exp_acyclic_indvary2_step5_batch_yyy04.pl,s4,no,20.23,no,corr,None,None,None,None
2233,exp_acyclic_indvary2_step5_batch_yyy04.pl,v2,yes,21.62,yes,corr,None,None,None,None
2234,exp_acyclic_indvary2_step5_batch_yyy04.pl,x2,yes,21.43,yes,corr,None,None,None,None
2235,exp_acyclic_indvary2_step5_batch_yyy04.pl,y2,yes,21.63,yes,corr,None,None,None,None
2236,exp_acyclic_indvary2_step5_batch_yyy04.pl,x5,no,21.22,no,corr,None,None,None,None
2237,exp_acyclic_indvary2_step5_batch_yyy04.pl,c1,yes,21.73,yes,corr,None,None,None,None
2238,exp_acyclic_indvary2_step5_batch_yyy04.pl,t7,no,20.31,no,corr,None,None,None,None
2239,exp_acyclic_indvary2_step5_batch_yyy04.pl,x4,no,20.42,no,corr,None,None,None,None
2240,exp_acyclic_indvary2_step5_batch_yyy04.pl,w3,no,20.54,no,corr,None,None,None,None
2241,exp_acyclic_indvary2_step5_batch_yyy05.pl,z6,no,19.76,no,corr,None,None,None,None
2242,exp_acyclic_indvary2_step5_batch_yyy05.pl,p5,no,19.9,no,corr,None,None,None,None
2243,exp_acyclic_indvary2_step5_batch_yyy05.pl,w2,yes,20.09,yes,corr,None,None,None,None
2244,exp_acyclic_indvary2_step5_batch_yyy05.pl,w5,no,19.59,no,corr,None,None,None,None
2245,exp_acyclic_indvary2_step5_batch_yyy05.pl,z2,yes,21.19,yes,corr,None,None,None,None
2246,exp_acyclic_indvary2_step5_batch_yyy05.pl,d2,no,29.41,no,corr,None,None,None,None
2247,exp_acyclic_indvary2_step5_batch_yyy05.pl,u2,yes,23.27,yes,corr,None,None,None,None
2248,exp_acyclic_indvary2_step5_batch_yyy05.pl,x4,no,22.15,no,corr,None,None,None,None
2249,exp_acyclic_indvary2_step5_batch_yyy05.pl,c3,no,22.49,no,corr,None,None,None,None
2250,exp_acyclic_indvary2_step5_batch_yyy05.pl,t5,no,21.88,no,corr,None,None,None,None
2251,exp_acyclic_indvary2_step5_batch_yyy06.pl,y4,no,22.74,no,corr,None,None,None,None
2252,exp_acyclic_indvary2_step5_batch_yyy06.pl,t3,no,23.99,no,corr,None,None,None,None
2253,exp_acyclic_indvary2_step5_batch_yyy06.pl,x7,no,22.96,no,corr,None,None,None,None
2254,exp_acyclic_indvary2_step5_batch_yyy06.pl,a4,no,23.49,no,corr,None,None,None,None
2255,exp_acyclic_indvary2_step5_batch_yyy06.pl,w4,no,22.78,no,corr,None,None,None,None
2256,exp_acyclic_indvary2_step5_batch_yyy06.pl,t7,no,22.69,no,corr,None,None,None,None
2257,exp_acyclic_indvary2_step5_batch_yyy06.pl,q3,yes,25.83,yes,corr,None,None,None,None
2258,exp_acyclic_indvary2_step5_batch_yyy06.pl,v3,no,22.97,no,corr,None,None,None,None
2259,exp_acyclic_indvary2_step5_batch_yyy06.pl,r3,yes,24.69,yes,corr,None,None,None,None
2260,exp_acyclic_indvary2_step5_batch_yyy06.pl,w3,no,22.45,no,corr,None,None,None,None
2261,exp_acyclic_indvary2_step5_batch_yyy07.pl,u6,no,24.47,no,corr,None,None,None,None
2262,exp_acyclic_indvary2_step5_batch_yyy07.pl,x3,no,23.65,no,corr,None,None,None,None
2263,exp_acyclic_indvary2_step5_batch_yyy07.pl,e5,no,24.35,no,corr,None,None,None,None
2264,exp_acyclic_indvary2_step5_batch_yyy07.pl,a5,no,24.88,no,corr,None,None,None,None
2265,exp_acyclic_indvary2_step5_batch_yyy07.pl,r5,no,24.27,no,corr,None,None,None,None
2266,exp_acyclic_indvary2_step5_batch_yyy07.pl,y6,no,24.53,no,corr,None,None,None,None
2267,exp_acyclic_indvary2_step5_batch_yyy07.pl,c3,no,22.96,no,corr,None,None,None,None
2268,exp_acyclic_indvary2_step5_batch_yyy07.pl,t5,no,24.69,no,corr,None,None,None,None
2269,exp_acyclic_indvary2_step5_batch_yyy07.pl,b3,no,24.17,no,corr,None,None,None,None
2270,exp_acyclic_indvary2_step5_batch_yyy07.pl,w7,no,24.84,no,corr,None,None,None,None
2271,exp_acyclic_indvary2_step5_batch_yyy08.pl,d5,no,23.3,no,corr,None,None,None,None
2272,exp_acyclic_indvary2_step5_batch_yyy08.pl,c3,no,30.47,no,corr,None,None,None,None
2273,exp_acyclic_indvary2_step5_batch_yyy08.pl,q6,no,23.33,no,corr,None,None,None,None
2274,exp_acyclic_indvary2_step5_batch_yyy08.pl,e5,no,24.02,no,corr,None,None,None,None
2275,exp_acyclic_indvary2_step5_batch_yyy08.pl,c5,no,23.38,no,corr,None,None,None,None
2276,exp_acyclic_indvary2_step5_batch_yyy08.pl,e4,no,23.67,no,corr,None,None,None,None
2277,exp_acyclic_indvary2_step5_batch_yyy08.pl,w4,no,23.95,no,corr,None,None,None,None
2278,exp_acyclic_indvary2_step5_batch_yyy08.pl,v4,no,23.99,no,corr,None,None,None,None
2279,exp_acyclic_indvary2_step5_batch_yyy08.pl,s7,no,23.36,no,corr,None,None,None,None
2280,exp_acyclic_indvary2_step5_batch_yyy08.pl,p1,yes,24.9,yes,corr,None,None,None,None
2281,exp_acyclic_indvary2_step5_batch_yyy09.pl,a6,no,23.21,no,corr,None,None,None,None
2282,exp_acyclic_indvary2_step5_batch_yyy09.pl,d4,no,22.72,no,corr,None,None,None,None
2283,exp_acyclic_indvary2_step5_batch_yyy09.pl,u7,no,23.18,no,corr,None,None,None,None
2284,exp_acyclic_indvary2_step5_batch_yyy09.pl,c5,no,22.84,no,corr,None,None,None,None
2285,exp_acyclic_indvary2_step5_batch_yyy09.pl,a4,no,22.6,no,corr,None,None,None,None
2286,exp_acyclic_indvary2_step5_batch_yyy09.pl,x5,no,23.11,no,corr,None,None,None,None
2287,exp_acyclic_indvary2_step5_batch_yyy09.pl,a3,no,28.72,no,corr,None,None,None,None
2288,exp_acyclic_indvary2_step5_batch_yyy09.pl,y2,no,22.74,no,corr,None,None,None,None
2289,exp_acyclic_indvary2_step5_batch_yyy09.pl,v1,yes,23.97,yes,corr,None,None,None,None
2290,exp_acyclic_indvary2_step5_batch_yyy09.pl,p3,yes,24.07,yes,corr,None,None,None,None
2291,exp_acyclic_indvary2_step5_batch_yyy10.pl,v7,no,24.02,no,corr,None,None,None,None
2292,exp_acyclic_indvary2_step5_batch_yyy10.pl,v2,yes,24.92,yes,corr,None,None,None,None
2293,exp_acyclic_indvary2_step5_batch_yyy10.pl,u1,yes,26.6,yes,corr,None,None,None,None
2294,exp_acyclic_indvary2_step5_batch_yyy10.pl,d3,no,23.76,no,corr,None,None,None,None
2295,exp_acyclic_indvary2_step5_batch_yyy10.pl,z1,yes,24.85,yes,corr,None,None,None,None
2296,exp_acyclic_indvary2_step5_batch_yyy10.pl,q4,no,23.96,no,corr,None,None,None,None
2297,exp_acyclic_indvary2_step5_batch_yyy10.pl,v1,yes,25.08,yes,corr,None,None,None,None
2298,exp_acyclic_indvary2_step5_batch_yyy10.pl,t2,yes,24.87,yes,corr,None,None,None,None
2299,exp_acyclic_indvary2_step5_batch_yyy10.pl,s7,no,23.88,no,corr,None,None,None,None
2300,exp_acyclic_indvary2_step5_batch_yyy10.pl,w3,no,23.5,no,corr,None,None,None,None
2301,exp_acyclic_indvary2_step6_batch_yyy01.pl,v2,no,27.02,no,corr,None,None,None,None
2302,exp_acyclic_indvary2_step6_batch_yyy01.pl,u4,no,26.7,no,corr,None,None,None,None
2303,exp_acyclic_indvary2_step6_batch_yyy01.pl,w5,no,26.69,no,corr,None,None,None,None
2304,exp_acyclic_indvary2_step6_batch_yyy01.pl,t7,no,27.04,no,corr,None,None,None,None
2305,exp_acyclic_indvary2_step6_batch_yyy01.pl,x6,no,26.46,no,corr,None,None,None,None
2306,exp_acyclic_indvary2_step6_batch_yyy01.pl,r2,no,26.97,no,corr,None,None,None,None
2307,exp_acyclic_indvary2_step6_batch_yyy01.pl,a6,no,26.57,no,corr,None,None,None,None
2308,exp_acyclic_indvary2_step6_batch_yyy01.pl,s4,no,26.45,no,corr,None,None,None,None
2309,exp_acyclic_indvary2_step6_batch_yyy01.pl,f1,no,26.45,no,corr,None,None,None,None
2310,exp_acyclic_indvary2_step6_batch_yyy01.pl,e5,no,26.72,no,corr,None,None,None,None
2311,exp_acyclic_indvary2_step6_batch_yyy02.pl,z6,no,27.47,no,corr,None,None,None,None
2312,exp_acyclic_indvary2_step6_batch_yyy02.pl,x3,no,27.04,no,corr,None,None,None,None
2313,exp_acyclic_indvary2_step6_batch_yyy02.pl,v5,no,27.11,no,corr,None,None,None,None
2314,exp_acyclic_indvary2_step6_batch_yyy02.pl,s5,no,27.33,no,corr,None,None,None,None
2315,exp_acyclic_indvary2_step6_batch_yyy02.pl,a5,no,26.89,no,corr,None,None,None,None
2316,exp_acyclic_indvary2_step6_batch_yyy02.pl,t2,yes,29.28,yes,corr,None,None,None,None
2317,exp_acyclic_indvary2_step6_batch_yyy02.pl,d1,yes,28.71,yes,corr,None,None,None,None
2318,exp_acyclic_indvary2_step6_batch_yyy02.pl,q2,yes,28.83,yes,corr,None,None,None,None
2319,exp_acyclic_indvary2_step6_batch_yyy02.pl,w7,no,27.3,no,corr,None,None,None,None
2320,exp_acyclic_indvary2_step6_batch_yyy02.pl,v7,no,27.39,no,corr,None,None,None,None
2321,exp_acyclic_indvary2_step6_batch_yyy03.pl,v7,no,26.69,no,corr,None,None,None,None
2322,exp_acyclic_indvary2_step6_batch_yyy03.pl,x3,no,26.56,no,corr,None,None,None,None
2323,exp_acyclic_indvary2_step6_batch_yyy03.pl,f1,no,26.82,no,corr,None,None,None,None
2324,exp_acyclic_indvary2_step6_batch_yyy03.pl,s2,no,26.76,no,corr,None,None,None,None
2325,exp_acyclic_indvary2_step6_batch_yyy03.pl,c1,no,26.75,no,corr,None,None,None,None
2326,exp_acyclic_indvary2_step6_batch_yyy03.pl,s1,yes,28.48,yes,corr,None,None,None,None
2327,exp_acyclic_indvary2_step6_batch_yyy03.pl,a1,no,26.66,no,corr,None,None,None,None
2328,exp_acyclic_indvary2_step6_batch_yyy03.pl,u3,no,26.59,no,corr,None,None,None,None
2329,exp_acyclic_indvary2_step6_batch_yyy03.pl,e3,no,27.47,no,corr,None,None,None,None
2330,exp_acyclic_indvary2_step6_batch_yyy03.pl,r4,no,27.57,no,corr,None,None,None,None
2331,exp_acyclic_indvary2_step6_batch_yyy04.pl,a6,no,28.94,no,corr,None,None,None,None
2332,exp_acyclic_indvary2_step6_batch_yyy04.pl,u4,no,28.39,no,corr,None,None,None,None
2333,exp_acyclic_indvary2_step6_batch_yyy04.pl,w5,no,28.35,no,corr,None,None,None,None
2334,exp_acyclic_indvary2_step6_batch_yyy04.pl,c2,no,28.34,no,corr,None,None,None,None
2335,exp_acyclic_indvary2_step6_batch_yyy04.pl,e4,no,28.31,no,corr,None,None,None,None
2336,exp_acyclic_indvary2_step6_batch_yyy04.pl,c6,no,28.65,no,corr,None,None,None,None
2337,exp_acyclic_indvary2_step6_batch_yyy04.pl,a3,no,28.05,no,corr,None,None,None,None
2338,exp_acyclic_indvary2_step6_batch_yyy04.pl,y6,no,28.38,no,corr,None,None,None,None
2339,exp_acyclic_indvary2_step6_batch_yyy04.pl,y1,yes,30.04,yes,corr,None,None,None,None
2340,exp_acyclic_indvary2_step6_batch_yyy04.pl,r1,no,28.11,no,corr,None,None,None,None
2341,exp_acyclic_indvary2_step6_batch_yyy05.pl,e1,no,35.23,no,corr,None,None,None,None
2342,exp_acyclic_indvary2_step6_batch_yyy05.pl,c2,no,29.31,no,corr,None,None,None,None
2343,exp_acyclic_indvary2_step6_batch_yyy05.pl,x7,no,29.78,no,corr,None,None,None,None
2344,exp_acyclic_indvary2_step6_batch_yyy05.pl,w6,no,29.33,no,corr,None,None,None,None
2345,exp_acyclic_indvary2_step6_batch_yyy05.pl,e4,no,29.35,no,corr,None,None,None,None
2346,exp_acyclic_indvary2_step6_batch_yyy05.pl,f2,no,27.64,no,corr,None,None,None,None
2347,exp_acyclic_indvary2_step6_batch_yyy05.pl,y1,yes,30.97,yes,corr,None,None,None,None
2348,exp_acyclic_indvary2_step6_batch_yyy05.pl,s1,yes,31.33,yes,corr,None,None,None,None
2349,exp_acyclic_indvary2_step6_batch_yyy05.pl,y2,yes,31.08,yes,corr,None,None,None,None
2350,exp_acyclic_indvary2_step6_batch_yyy05.pl,x6,no,29.68,no,corr,None,None,None,None
2351,exp_acyclic_indvary2_step6_batch_yyy06.pl,t5,no,26.67,no,corr,None,None,None,None
2352,exp_acyclic_indvary2_step6_batch_yyy06.pl,z5,no,26.69,no,corr,None,None,None,None
2353,exp_acyclic_indvary2_step6_batch_yyy06.pl,e5,no,26.64,no,corr,None,None,None,None
2354,exp_acyclic_indvary2_step6_batch_yyy06.pl,s2,yes,28.28,yes,corr,None,None,None,None
2355,exp_acyclic_indvary2_step6_batch_yyy06.pl,z4,no,27.22,no,corr,None,None,None,None
2356,exp_acyclic_indvary2_step6_batch_yyy06.pl,v4,no,26.63,no,corr,None,None,None,None
2357,exp_acyclic_indvary2_step6_batch_yyy06.pl,a3,no,38.76,no,corr,None,None,None,None
2358,exp_acyclic_indvary2_step6_batch_yyy06.pl,x1,yes,29.71,yes,corr,None,None,None,None
2359,exp_acyclic_indvary2_step6_batch_yyy06.pl,s7,no,26.58,no,corr,None,None,None,None
2360,exp_acyclic_indvary2_step6_batch_yyy06.pl,f2,no,26.43,no,corr,None,None,None,None
2361,exp_acyclic_indvary2_step6_batch_yyy07.pl,u5,no,29.0,no,corr,None,None,None,None
2362,exp_acyclic_indvary2_step6_batch_yyy07.pl,u1,yes,31.13,yes,corr,None,None,None,None
2363,exp_acyclic_indvary2_step6_batch_yyy07.pl,v5,no,29.33,no,corr,None,None,None,None
2364,exp_acyclic_indvary2_step6_batch_yyy07.pl,s2,yes,30.99,yes,corr,None,None,None,None
2365,exp_acyclic_indvary2_step6_batch_yyy07.pl,e3,no,29.16,no,corr,None,None,None,None
2366,exp_acyclic_indvary2_step6_batch_yyy07.pl,d2,no,35.47,no,corr,None,None,None,None
2367,exp_acyclic_indvary2_step6_batch_yyy07.pl,v1,yes,30.81,yes,corr,None,None,None,None
2368,exp_acyclic_indvary2_step6_batch_yyy07.pl,p3,yes,28.98,yes,corr,None,None,None,None
2369,exp_acyclic_indvary2_step6_batch_yyy07.pl,t2,no,29.16,no,corr,None,None,None,None
2370,exp_acyclic_indvary2_step6_batch_yyy07.pl,s6,no,28.89,no,corr,None,None,None,None
2371,exp_acyclic_indvary2_step6_batch_yyy08.pl,u5,no,30.14,no,corr,None,None,None,None
2372,exp_acyclic_indvary2_step6_batch_yyy08.pl,b3,no,42.53,no,corr,None,None,None,None
2373,exp_acyclic_indvary2_step6_batch_yyy08.pl,t6,no,30.08,no,corr,None,None,None,None
2374,exp_acyclic_indvary2_step6_batch_yyy08.pl,d2,yes,29.69,yes,corr,None,None,None,None
2375,exp_acyclic_indvary2_step6_batch_yyy08.pl,x1,no,29.48,no,corr,None,None,None,None
2376,exp_acyclic_indvary2_step6_batch_yyy08.pl,s7,no,26.71,no,corr,None,None,None,None
2377,exp_acyclic_indvary2_step6_batch_yyy08.pl,e2,no,25.33,no,corr,None,None,None,None
2378,exp_acyclic_indvary2_step6_batch_yyy08.pl,q2,no,26.84,no,corr,None,None,None,None
2379,exp_acyclic_indvary2_step6_batch_yyy08.pl,w2,yes,27.66,yes,corr,None,None,None,None
2380,exp_acyclic_indvary2_step6_batch_yyy08.pl,e5,no,26.7,no,corr,None,None,None,None
2381,exp_acyclic_indvary2_step6_batch_yyy09.pl,u5,no,25.18,no,corr,None,None,None,None
2382,exp_acyclic_indvary2_step6_batch_yyy09.pl,t5,no,25.15,no,corr,None,None,None,None
2383,exp_acyclic_indvary2_step6_batch_yyy09.pl,b2,no,33.69,no,corr,None,None,None,None
2384,exp_acyclic_indvary2_step6_batch_yyy09.pl,p5,no,25.11,no,corr,None,None,None,None
2385,exp_acyclic_indvary2_step6_batch_yyy09.pl,e5,no,25.12,no,corr,None,None,None,None
2386,exp_acyclic_indvary2_step6_batch_yyy09.pl,t3,no,25.09,no,corr,None,None,None,None
2387,exp_acyclic_indvary2_step6_batch_yyy09.pl,b1,no,27.98,no,corr,None,None,None,None
2388,exp_acyclic_indvary2_step6_batch_yyy09.pl,b5,no,25.11,no,corr,None,None,None,None
2389,exp_acyclic_indvary2_step6_batch_yyy09.pl,d2,yes,26.8,yes,corr,None,None,None,None
2390,exp_acyclic_indvary2_step6_batch_yyy09.pl,e2,yes,26.89,yes,corr,None,None,None,None
2391,exp_acyclic_indvary2_step6_batch_yyy10.pl,z6,no,25.88,no,corr,None,None,None,None
2392,exp_acyclic_indvary2_step6_batch_yyy10.pl,p7,no,25.87,no,corr,None,None,None,None
2393,exp_acyclic_indvary2_step6_batch_yyy10.pl,x2,no,25.77,no,corr,None,None,None,None
2394,exp_acyclic_indvary2_step6_batch_yyy10.pl,c6,no,25.87,no,corr,None,None,None,None
2395,exp_acyclic_indvary2_step6_batch_yyy10.pl,x1,yes,27.77,yes,corr,None,None,None,None
2396,exp_acyclic_indvary2_step6_batch_yyy10.pl,r7,no,25.83,no,corr,None,None,None,None
2397,exp_acyclic_indvary2_step6_batch_yyy10.pl,e2,no,25.72,no,corr,None,None,None,None
2398,exp_acyclic_indvary2_step6_batch_yyy10.pl,q7,no,26.01,no,corr,None,None,None,None
2399,exp_acyclic_indvary2_step6_batch_yyy10.pl,c5,no,25.77,no,corr,None,None,None,None
2400,exp_acyclic_indvary2_step6_batch_yyy10.pl,c2,yes,27.54,yes,corr,None,None,None,None
2401,exp_acyclic_indvary2_step7_batch_yyy01.pl,t4,no,29.6,no,corr,None,None,None,None
2402,exp_acyclic_indvary2_step7_batch_yyy01.pl,b2,yes,31.56,yes,corr,None,None,None,None
2403,exp_acyclic_indvary2_step7_batch_yyy01.pl,p5,no,29.67,no,corr,None,None,None,None
2404,exp_acyclic_indvary2_step7_batch_yyy01.pl,r5,no,29.68,no,corr,None,None,None,None
2405,exp_acyclic_indvary2_step7_batch_yyy01.pl,z2,yes,32.1,yes,corr,None,None,None,None
2406,exp_acyclic_indvary2_step7_batch_yyy01.pl,b6,no,29.61,no,corr,None,None,None,None
2407,exp_acyclic_indvary2_step7_batch_yyy01.pl,r3,no,29.5,no,corr,None,None,None,None
2408,exp_acyclic_indvary2_step7_batch_yyy01.pl,w3,no,29.58,no,corr,None,None,None,None
2409,exp_acyclic_indvary2_step7_batch_yyy01.pl,r6,no,29.77,no,corr,None,None,None,None
2410,exp_acyclic_indvary2_step7_batch_yyy01.pl,e5,no,29.73,no,corr,None,None,None,None
2411,exp_acyclic_indvary2_step7_batch_yyy02.pl,s3,no,30.72,no,corr,None,None,None,None
2412,exp_acyclic_indvary2_step7_batch_yyy02.pl,z6,no,31.49,no,corr,None,None,None,None
2413,exp_acyclic_indvary2_step7_batch_yyy02.pl,e1,yes,36.72,yes,corr,None,None,None,None
2414,exp_acyclic_indvary2_step7_batch_yyy02.pl,v5,no,34.62,no,corr,None,None,None,None
2415,exp_acyclic_indvary2_step7_batch_yyy02.pl,q5,no,34.58,no,corr,None,None,None,None
2416,exp_acyclic_indvary2_step7_batch_yyy02.pl,c5,no,33.89,no,corr,None,None,None,None
2417,exp_acyclic_indvary2_step7_batch_yyy02.pl,f5,no,34.69,no,corr,None,None,None,None
2418,exp_acyclic_indvary2_step7_batch_yyy02.pl,p3,yes,37.19,yes,corr,None,None,None,None
2419,exp_acyclic_indvary2_step7_batch_yyy02.pl,z4,no,34.65,no,corr,None,None,None,None
2420,exp_acyclic_indvary2_step7_batch_yyy02.pl,r5,no,34.37,no,corr,None,None,None,None
2421,exp_acyclic_indvary2_step7_batch_yyy03.pl,z5,no,34.99,no,corr,None,None,None,None
2422,exp_acyclic_indvary2_step7_batch_yyy03.pl,x3,no,34.29,no,corr,None,None,None,None
2423,exp_acyclic_indvary2_step7_batch_yyy03.pl,w2,yes,36.47,yes,corr,None,None,None,None
2424,exp_acyclic_indvary2_step7_batch_yyy03.pl,u7,no,35.2,no,corr,None,None,None,None
2425,exp_acyclic_indvary2_step7_batch_yyy03.pl,s5,no,34.7,no,corr,None,None,None,None
2426,exp_acyclic_indvary2_step7_batch_yyy03.pl,c2,no,32.25,no,corr,None,None,None,None
2427,exp_acyclic_indvary2_step7_batch_yyy03.pl,b5,no,34.9,no,corr,None,None,None,None
2428,exp_acyclic_indvary2_step7_batch_yyy03.pl,u3,no,34.91,no,corr,None,None,None,None
2429,exp_acyclic_indvary2_step7_batch_yyy03.pl,r1,no,34.38,no,corr,None,None,None,None
2430,exp_acyclic_indvary2_step7_batch_yyy03.pl,r7,no,34.43,no,corr,None,None,None,None
2431,exp_acyclic_indvary2_step7_batch_yyy04.pl,t4,no,31.82,no,corr,None,None,None,None
2432,exp_acyclic_indvary2_step7_batch_yyy04.pl,u7,no,31.99,no,corr,None,None,None,None
2433,exp_acyclic_indvary2_step7_batch_yyy04.pl,t3,no,31.56,no,corr,None,None,None,None
2434,exp_acyclic_indvary2_step7_batch_yyy04.pl,c5,no,31.59,no,corr,None,None,None,None
2435,exp_acyclic_indvary2_step7_batch_yyy04.pl,d2,no,44.94,no,corr,None,None,None,None
2436,exp_acyclic_indvary2_step7_batch_yyy04.pl,t1,yes,34.44,yes,corr,None,None,None,None
2437,exp_acyclic_indvary2_step7_batch_yyy04.pl,q3,yes,34.64,yes,corr,None,None,None,None
2438,exp_acyclic_indvary2_step7_batch_yyy04.pl,y2,yes,36.1,yes,corr,None,None,None,None
2439,exp_acyclic_indvary2_step7_batch_yyy04.pl,y5,no,32.15,no,corr,None,None,None,None
2440,exp_acyclic_indvary2_step7_batch_yyy04.pl,y6,no,32.18,no,corr,None,None,None,None
2441,exp_acyclic_indvary2_step7_batch_yyy05.pl,u6,no,31.6,no,corr,None,None,None,None
2442,exp_acyclic_indvary2_step7_batch_yyy05.pl,c4,no,31.99,no,corr,None,None,None,None
2443,exp_acyclic_indvary2_step7_batch_yyy05.pl,s4,no,31.94,no,corr,None,None,None,None
2444,exp_acyclic_indvary2_step7_batch_yyy05.pl,c5,no,31.7,no,corr,None,None,None,None
2445,exp_acyclic_indvary2_step7_batch_yyy05.pl,q4,no,31.71,no,corr,None,None,None,None
2446,exp_acyclic_indvary2_step7_batch_yyy05.pl,f5,no,31.73,no,corr,None,None,None,None
2447,exp_acyclic_indvary2_step7_batch_yyy05.pl,w1,yes,33.71,yes,corr,None,None,None,None
2448,exp_acyclic_indvary2_step7_batch_yyy05.pl,e3,no,31.7,no,corr,None,None,None,None
2449,exp_acyclic_indvary2_step7_batch_yyy05.pl,y2,yes,34.1,yes,corr,None,None,None,None
