id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
1098,exp_acyclic_indvary1_step1_batch_yyy10.pl,u2,no,9.0,no,corr,None,None,None,None
1099,exp_acyclic_indvary1_step1_batch_yyy10.pl,b6,no,8.89,no,corr,None,None,None,None
1100,exp_acyclic_indvary1_step1_batch_yyy10.pl,a1,no,12.27,no,corr,None,None,None,None
1101,exp_acyclic_indvary1_step2_batch_yyy01.pl,d5,no,34.39,no,corr,None,None,None,None
1102,exp_acyclic_indvary1_step2_batch_yyy01.pl,z5,no,34.86,no,corr,None,None,None,None
1103,exp_acyclic_indvary1_step2_batch_yyy01.pl,p4,no,34.79,no,corr,None,None,None,None
1104,exp_acyclic_indvary1_step2_batch_yyy01.pl,z4,no,34.51,no,corr,None,None,None,None
1105,exp_acyclic_indvary1_step2_batch_yyy01.pl,u3,no,34.71,no,corr,None,None,None,None
1106,exp_acyclic_indvary1_step2_batch_yyy01.pl,r1,yes,0.3,yes,corr,None,None,None,None
1107,exp_acyclic_indvary1_step2_batch_yyy01.pl,a1,yes,0.23,yes,corr,None,None,None,None
1108,exp_acyclic_indvary1_step2_batch_yyy01.pl,v3,no,34.64,no,corr,None,None,None,None
1109,exp_acyclic_indvary1_step2_batch_yyy01.pl,d1,no,44.51,no,corr,None,None,None,None
1110,exp_acyclic_indvary1_step2_batch_yyy01.pl,u2,no,34.53,no,corr,None,None,None,None
1111,exp_acyclic_indvary1_step2_batch_yyy02.pl,w2,no,31.04,no,corr,None,None,None,None
1112,exp_acyclic_indvary1_step2_batch_yyy02.pl,a5,no,30.9,no,corr,None,None,None,None
1113,exp_acyclic_indvary1_step2_batch_yyy02.pl,y3,no,31.03,no,corr,None,None,None,None
1114,exp_acyclic_indvary1_step2_batch_yyy02.pl,w4,no,30.97,no,corr,None,None,None,None
1115,exp_acyclic_indvary1_step2_batch_yyy02.pl,p2,yes,0.29,yes,corr,None,None,None,None
1116,exp_acyclic_indvary1_step2_batch_yyy02.pl,a3,yes,0.26,yes,corr,None,None,None,None
1117,exp_acyclic_indvary1_step2_batch_yyy02.pl,x5,no,30.97,no,corr,None,None,None,None
1118,exp_acyclic_indvary1_step2_batch_yyy02.pl,t2,no,31.27,no,corr,None,None,None,None
1119,exp_acyclic_indvary1_step2_batch_yyy02.pl,u3,no,31.47,no,corr,None,None,None,None
1120,exp_acyclic_indvary1_step2_batch_yyy02.pl,e3,no,30.98,no,corr,None,None,None,None
1121,exp_acyclic_indvary1_step2_batch_yyy03.pl,v2,no,26.48,no,corr,None,None,None,None
1122,exp_acyclic_indvary1_step2_batch_yyy03.pl,c5,no,26.32,no,corr,None,None,None,None
1123,exp_acyclic_indvary1_step2_batch_yyy03.pl,b5,no,26.14,no,corr,None,None,None,None
1124,exp_acyclic_indvary1_step2_batch_yyy03.pl,v4,no,26.34,no,corr,None,None,None,None
1125,exp_acyclic_indvary1_step2_batch_yyy03.pl,a3,no,41.11,no,corr,None,None,None,None
1126,exp_acyclic_indvary1_step2_batch_yyy03.pl,x1,yes,0.34,yes,corr,None,None,None,None
1127,exp_acyclic_indvary1_step2_batch_yyy03.pl,y5,no,26.45,no,corr,None,None,None,None
1128,exp_acyclic_indvary1_step2_batch_yyy03.pl,t4,no,26.52,no,corr,None,None,None,None
1129,exp_acyclic_indvary1_step2_batch_yyy03.pl,t5,no,26.27,no,corr,None,None,None,None
1130,exp_acyclic_indvary1_step2_batch_yyy03.pl,s3,no,27.15,no,corr,None,None,None,None
1131,exp_acyclic_indvary1_step2_batch_yyy04.pl,u5,no,35.48,no,corr,None,None,None,None
1132,exp_acyclic_indvary1_step2_batch_yyy04.pl,s3,no,35.71,no,corr,None,None,None,None
1133,exp_acyclic_indvary1_step2_batch_yyy04.pl,u1,yes,0.51,yes,corr,None,None,None,None
1134,exp_acyclic_indvary1_step2_batch_yyy04.pl,d3,no,35.09,no,corr,None,None,None,None
1135,exp_acyclic_indvary1_step2_batch_yyy04.pl,w5,no,34.96,no,corr,None,None,None,None
1136,exp_acyclic_indvary1_step2_batch_yyy04.pl,c5,no,35.33,no,corr,None,None,None,None
1137,exp_acyclic_indvary1_step2_batch_yyy04.pl,v4,no,35.51,no,corr,None,None,None,None
1138,exp_acyclic_indvary1_step2_batch_yyy04.pl,p2,yes,0.86,yes,corr,None,None,None,None
1139,exp_acyclic_indvary1_step2_batch_yyy04.pl,a1,yes,0.26,yes,corr,None,None,None,None
1140,exp_acyclic_indvary1_step2_batch_yyy04.pl,d1,no,44.91,no,corr,None,None,None,None
1141,exp_acyclic_indvary1_step2_batch_yyy05.pl,p5,no,31.76,no,corr,None,None,None,None
1142,exp_acyclic_indvary1_step2_batch_yyy05.pl,w2,no,31.53,no,corr,None,None,None,None
1143,exp_acyclic_indvary1_step2_batch_yyy05.pl,s5,no,31.38,no,corr,None,None,None,None
1144,exp_acyclic_indvary1_step2_batch_yyy05.pl,d2,no,40.57,no,corr,None,None,None,None
1145,exp_acyclic_indvary1_step2_batch_yyy05.pl,v3,no,31.51,no,corr,None,None,None,None
1146,exp_acyclic_indvary1_step2_batch_yyy05.pl,u2,no,31.23,no,corr,None,None,None,None
1147,exp_acyclic_indvary1_step2_batch_yyy05.pl,u5,no,31.57,no,corr,None,None,None,None
1148,exp_acyclic_indvary1_step2_batch_yyy05.pl,d5,no,31.63,no,corr,None,None,None,None
1149,exp_acyclic_indvary1_step2_batch_yyy05.pl,a4,no,31.44,no,corr,None,None,None,None
1150,exp_acyclic_indvary1_step2_batch_yyy05.pl,f5,no,31.88,no,corr,None,None,None,None
1151,exp_acyclic_indvary1_step2_batch_yyy06.pl,q4,no,32.35,no,corr,None,None,None,None
1152,exp_acyclic_indvary1_step2_batch_yyy06.pl,z4,no,32.01,no,corr,None,None,None,None
1153,exp_acyclic_indvary1_step2_batch_yyy06.pl,v1,yes,0.33,yes,corr,None,None,None,None
1154,exp_acyclic_indvary1_step2_batch_yyy06.pl,x5,no,32.2,no,corr,None,None,None,None
1155,exp_acyclic_indvary1_step2_batch_yyy06.pl,s1,yes,0.47,yes,corr,None,None,None,None
1156,exp_acyclic_indvary1_step2_batch_yyy06.pl,v3,no,32.17,no,corr,None,None,None,None
1157,exp_acyclic_indvary1_step2_batch_yyy06.pl,w3,no,32.13,no,corr,None,None,None,None
1158,exp_acyclic_indvary1_step2_batch_yyy06.pl,q2,yes,1.24,yes,corr,None,None,None,None
1159,exp_acyclic_indvary1_step2_batch_yyy06.pl,w2,no,32.4,no,corr,None,None,None,None
1160,exp_acyclic_indvary1_step2_batch_yyy06.pl,e5,no,32.52,no,corr,None,None,None,None
1161,exp_acyclic_indvary1_step2_batch_yyy07.pl,a6,no,35.95,no,corr,None,None,None,None
1162,exp_acyclic_indvary1_step2_batch_yyy07.pl,e5,no,35.67,no,corr,None,None,None,None
1163,exp_acyclic_indvary1_step2_batch_yyy07.pl,d3,no,35.86,no,corr,None,None,None,None
1164,exp_acyclic_indvary1_step2_batch_yyy07.pl,q5,no,35.89,no,corr,None,None,None,None
1165,exp_acyclic_indvary1_step2_batch_yyy07.pl,s1,yes,0.38,yes,corr,None,None,None,None
1166,exp_acyclic_indvary1_step2_batch_yyy07.pl,p2,no,57.04,no,corr,None,None,None,None
1167,exp_acyclic_indvary1_step2_batch_yyy07.pl,c3,no,45.66,no,corr,None,None,None,None
1168,exp_acyclic_indvary1_step2_batch_yyy07.pl,s3,no,35.62,no,corr,None,None,None,None
1169,exp_acyclic_indvary1_step2_batch_yyy07.pl,a2,no,45.53,no,corr,None,None,None,None
1170,exp_acyclic_indvary1_step2_batch_yyy07.pl,x4,no,36.24,no,corr,None,None,None,None
1171,exp_acyclic_indvary1_step2_batch_yyy08.pl,d5,no,26.14,no,corr,None,None,None,None
1172,exp_acyclic_indvary1_step2_batch_yyy08.pl,s3,no,26.01,no,corr,None,None,None,None
1173,exp_acyclic_indvary1_step2_batch_yyy08.pl,b2,yes,1.36,yes,corr,None,None,None,None
1174,exp_acyclic_indvary1_step2_batch_yyy08.pl,u1,no,42.12,no,corr,None,None,None,None
1175,exp_acyclic_indvary1_step2_batch_yyy08.pl,d2,yes,0.34,yes,corr,None,None,None,None
1176,exp_acyclic_indvary1_step2_batch_yyy08.pl,b6,no,25.68,no,corr,None,None,None,None
1177,exp_acyclic_indvary1_step2_batch_yyy08.pl,d1,no,41.07,no,corr,None,None,None,None
1178,exp_acyclic_indvary1_step2_batch_yyy08.pl,y5,no,25.62,no,corr,None,None,None,None
1179,exp_acyclic_indvary1_step2_batch_yyy08.pl,x5,no,25.91,no,corr,None,None,None,None
1180,exp_acyclic_indvary1_step2_batch_yyy08.pl,z2,no,25.65,no,corr,None,None,None,None
1181,exp_acyclic_indvary1_step2_batch_yyy09.pl,a6,no,26.36,no,corr,None,None,None,None
1182,exp_acyclic_indvary1_step2_batch_yyy09.pl,p4,no,26.05,no,corr,None,None,None,None
1183,exp_acyclic_indvary1_step2_batch_yyy09.pl,f1,yes,0.39,yes,corr,None,None,None,None
1184,exp_acyclic_indvary1_step2_batch_yyy09.pl,z1,yes,0.28,yes,corr,None,None,None,None
1185,exp_acyclic_indvary1_step2_batch_yyy09.pl,a4,no,26.03,no,corr,None,None,None,None
1186,exp_acyclic_indvary1_step2_batch_yyy09.pl,t1,yes,0.39,yes,corr,None,None,None,None
1187,exp_acyclic_indvary1_step2_batch_yyy09.pl,a2,yes,0.33,yes,corr,None,None,None,None
1188,exp_acyclic_indvary1_step2_batch_yyy09.pl,q2,no,36.59,no,corr,None,None,None,None
1189,exp_acyclic_indvary1_step2_batch_yyy09.pl,t2,no,26.21,no,corr,None,None,None,None
1190,exp_acyclic_indvary1_step2_batch_yyy09.pl,c6,no,26.1,no,corr,None,None,None,None
1191,exp_acyclic_indvary1_step2_batch_yyy10.pl,u5,no,31.01,no,corr,None,None,None,None
1192,exp_acyclic_indvary1_step2_batch_yyy10.pl,e5,no,31.27,no,corr,None,None,None,None
1193,exp_acyclic_indvary1_step2_batch_yyy10.pl,z1,yes,0.54,yes,corr,None,None,None,None
1194,exp_acyclic_indvary1_step2_batch_yyy10.pl,x5,no,30.93,no,corr,None,None,None,None
1195,exp_acyclic_indvary1_step2_batch_yyy10.pl,a3,yes,0.27,yes,corr,None,None,None,None
1196,exp_acyclic_indvary1_step2_batch_yyy10.pl,r2,yes,0.35,yes,corr,None,None,None,None
1197,exp_acyclic_indvary1_step2_batch_yyy10.pl,v3,no,30.8,no,corr,None,None,None,None
1198,exp_acyclic_indvary1_step2_batch_yyy10.pl,q1,no,46.62,no,corr,None,None,None,None
1199,exp_acyclic_indvary1_step2_batch_yyy10.pl,v5,no,31.16,no,corr,None,None,None,None
1200,exp_acyclic_indvary1_step2_batch_yyy10.pl,w5,no,31.02,no,corr,None,None,None,None
1201,exp_acyclic_indvary1_step3_batch_yyy01.pl,p5,no,47.79,no,corr,None,None,None,None
1202,exp_acyclic_indvary1_step3_batch_yyy01.pl,w5,no,47.95,no,corr,None,None,None,None
1203,exp_acyclic_indvary1_step3_batch_yyy01.pl,q5,no,48.47,no,corr,None,None,None,None
1204,exp_acyclic_indvary1_step3_batch_yyy01.pl,v1,no,51.21,no,corr,None,None,None,None
1205,exp_acyclic_indvary1_step3_batch_yyy01.pl,z2,yes,0.54,yes,corr,None,None,None,None
1206,exp_acyclic_indvary1_step3_batch_yyy01.pl,v3,no,47.6,no,corr,None,None,None,None
1207,exp_acyclic_indvary1_step3_batch_yyy01.pl,a6,no,47.58,no,corr,None,None,None,None
1208,exp_acyclic_indvary1_step3_batch_yyy01.pl,y4,no,47.36,no,corr,None,None,None,None
1209,exp_acyclic_indvary1_step3_batch_yyy01.pl,w2,no,79.58,no,corr,None,None,None,None
1210,exp_acyclic_indvary1_step3_batch_yyy01.pl,u1,no,83.48,no,corr,None,None,None,None
1211,exp_acyclic_indvary1_step3_batch_yyy02.pl,t3,no,42.4,no,corr,None,None,None,None
1212,exp_acyclic_indvary1_step3_batch_yyy02.pl,f3,no,42.49,no,corr,None,None,None,None
1213,exp_acyclic_indvary1_step3_batch_yyy02.pl,e3,no,42.8,no,corr,None,None,None,None
1214,exp_acyclic_indvary1_step3_batch_yyy02.pl,y1,yes,1.63,yes,corr,None,None,None,None
1215,exp_acyclic_indvary1_step3_batch_yyy02.pl,y2,yes,0.3,yes,corr,None,None,None,None
1216,exp_acyclic_indvary1_step3_batch_yyy02.pl,f2,no,53.88,no,corr,None,None,None,None
1217,exp_acyclic_indvary1_step3_batch_yyy02.pl,c2,yes,0.22,yes,corr,None,None,None,None
1218,exp_acyclic_indvary1_step3_batch_yyy02.pl,b1,no,54.04,no,corr,None,None,None,None
1219,exp_acyclic_indvary1_step3_batch_yyy02.pl,d1,no,66.74,no,corr,None,None,None,None
1220,exp_acyclic_indvary1_step3_batch_yyy02.pl,t1,yes,0.32,yes,corr,None,None,None,None
1221,exp_acyclic_indvary1_step3_batch_yyy03.pl,y4,no,52.29,no,corr,None,None,None,None
1222,exp_acyclic_indvary1_step3_batch_yyy03.pl,c6,no,52.2,no,corr,None,None,None,None
1223,exp_acyclic_indvary1_step3_batch_yyy03.pl,d2,yes,0.34,yes,corr,None,None,None,None
1224,exp_acyclic_indvary1_step3_batch_yyy03.pl,w3,no,52.7,no,corr,None,None,None,None
1225,exp_acyclic_indvary1_step3_batch_yyy03.pl,t4,no,52.53,no,corr,None,None,None,None
1226,exp_acyclic_indvary1_step3_batch_yyy03.pl,t5,no,52.83,no,corr,None,None,None,None
1227,exp_acyclic_indvary1_step3_batch_yyy03.pl,s5,no,52.54,no,corr,None,None,None,None
1228,exp_acyclic_indvary1_step3_batch_yyy03.pl,q5,no,52.62,no,corr,None,None,None,None
1229,exp_acyclic_indvary1_step3_batch_yyy03.pl,a4,no,52.56,no,corr,None,None,None,None
1230,exp_acyclic_indvary1_step3_batch_yyy03.pl,x2,no,88.81,no,corr,None,None,None,None
1231,exp_acyclic_indvary1_step3_batch_yyy04.pl,t4,no,48.79,no,corr,None,None,None,None
1232,exp_acyclic_indvary1_step3_batch_yyy04.pl,p5,no,48.7,no,corr,None,None,None,None
1233,exp_acyclic_indvary1_step3_batch_yyy04.pl,t3,no,48.56,no,corr,None,None,None,None
1234,exp_acyclic_indvary1_step3_batch_yyy04.pl,s2,yes,0.34,yes,corr,None,None,None,None
1235,exp_acyclic_indvary1_step3_batch_yyy04.pl,q4,no,48.51,no,corr,None,None,None,None
1236,exp_acyclic_indvary1_step3_batch_yyy04.pl,z3,no,48.41,no,corr,None,None,None,None
1237,exp_acyclic_indvary1_step3_batch_yyy04.pl,d3,no,48.97,no,corr,None,None,None,None
1238,exp_acyclic_indvary1_step3_batch_yyy04.pl,u4,no,48.8,no,corr,None,None,None,None
1239,exp_acyclic_indvary1_step3_batch_yyy04.pl,v4,no,48.84,no,corr,None,None,None,None
1240,exp_acyclic_indvary1_step3_batch_yyy04.pl,e3,no,48.68,no,corr,None,None,None,None
1241,exp_acyclic_indvary1_step3_batch_yyy05.pl,u5,no,36.88,no,corr,None,None,None,None
1242,exp_acyclic_indvary1_step3_batch_yyy05.pl,t4,no,36.89,no,corr,None,None,None,None
1243,exp_acyclic_indvary1_step3_batch_yyy05.pl,v2,yes,0.46,yes,corr,None,None,None,None
1244,exp_acyclic_indvary1_step3_batch_yyy05.pl,d4,no,36.75,no,corr,None,None,None,None
1245,exp_acyclic_indvary1_step3_batch_yyy05.pl,u4,no,36.92,no,corr,None,None,None,None
1246,exp_acyclic_indvary1_step3_batch_yyy05.pl,v5,no,36.56,no,corr,None,None,None,None
1247,exp_acyclic_indvary1_step3_batch_yyy05.pl,q4,no,36.27,no,corr,None,None,None,None
1248,exp_acyclic_indvary1_step3_batch_yyy05.pl,p3,no,43.08,no,corr,None,None,None,None
1249,exp_acyclic_indvary1_step3_batch_yyy05.pl,y5,no,24.36,no,corr,None,None,None,None
1250,exp_acyclic_indvary1_step3_batch_yyy05.pl,q2,no,37.43,no,corr,None,None,None,None
1251,exp_acyclic_indvary1_step3_batch_yyy06.pl,c3,yes,0.46,yes,corr,None,None,None,None
1252,exp_acyclic_indvary1_step3_batch_yyy06.pl,e5,no,24.63,no,corr,None,None,None,None
1253,exp_acyclic_indvary1_step3_batch_yyy06.pl,s5,no,25.18,no,corr,None,None,None,None
1254,exp_acyclic_indvary1_step3_batch_yyy06.pl,s2,yes,0.3,yes,corr,None,None,None,None
1255,exp_acyclic_indvary1_step3_batch_yyy06.pl,f3,no,25.01,no,corr,None,None,None,None
1256,exp_acyclic_indvary1_step3_batch_yyy06.pl,r4,no,24.39,no,corr,None,None,None,None
1257,exp_acyclic_indvary1_step3_batch_yyy06.pl,z3,no,22.85,no,corr,None,None,None,None
1258,exp_acyclic_indvary1_step3_batch_yyy06.pl,r2,no,24.93,no,corr,None,None,None,None
1259,exp_acyclic_indvary1_step3_batch_yyy06.pl,x4,no,23.25,no,corr,None,None,None,None
1260,exp_acyclic_indvary1_step3_batch_yyy06.pl,q2,yes,0.21,yes,corr,None,None,None,None
1261,exp_acyclic_indvary1_step3_batch_yyy07.pl,c4,no,29.82,no,corr,None,None,None,None
1262,exp_acyclic_indvary1_step3_batch_yyy07.pl,u4,no,29.99,no,corr,None,None,None,None
1263,exp_acyclic_indvary1_step3_batch_yyy07.pl,e4,no,30.44,no,corr,None,None,None,None
1264,exp_acyclic_indvary1_step3_batch_yyy07.pl,r4,no,29.83,no,corr,None,None,None,None
1265,exp_acyclic_indvary1_step3_batch_yyy07.pl,p2,no,47.68,no,corr,None,None,None,None
1266,exp_acyclic_indvary1_step3_batch_yyy07.pl,f4,no,28.01,no,corr,None,None,None,None
1267,exp_acyclic_indvary1_step3_batch_yyy07.pl,q1,yes,0.46,yes,corr,None,None,None,None
1268,exp_acyclic_indvary1_step3_batch_yyy07.pl,a2,yes,0.16,yes,corr,None,None,None,None
1269,exp_acyclic_indvary1_step3_batch_yyy07.pl,c2,no,34.96,no,corr,None,None,None,None
1270,exp_acyclic_indvary1_step3_batch_yyy07.pl,a5,no,35.02,no,corr,None,None,None,None
1271,exp_acyclic_indvary1_step3_batch_yyy08.pl,u1,yes,0.56,yes,corr,None,None,None,None
1272,exp_acyclic_indvary1_step3_batch_yyy08.pl,q4,no,40.23,no,corr,None,None,None,None
1273,exp_acyclic_indvary1_step3_batch_yyy08.pl,e4,no,40.31,no,corr,None,None,None,None
1274,exp_acyclic_indvary1_step3_batch_yyy08.pl,w1,no,43.32,no,corr,None,None,None,None
1275,exp_acyclic_indvary1_step3_batch_yyy08.pl,v4,no,40.29,no,corr,None,None,None,None
1276,exp_acyclic_indvary1_step3_batch_yyy08.pl,f2,no,53.9,no,corr,None,None,None,None
1277,exp_acyclic_indvary1_step3_batch_yyy08.pl,b4,no,40.15,no,corr,None,None,None,None
1278,exp_acyclic_indvary1_step3_batch_yyy08.pl,q5,no,40.06,no,corr,None,None,None,None
1279,exp_acyclic_indvary1_step3_batch_yyy08.pl,c2,yes,0.53,yes,corr,None,None,None,None
1280,exp_acyclic_indvary1_step3_batch_yyy08.pl,b1,no,54.35,no,corr,None,None,None,None
1281,exp_acyclic_indvary1_step3_batch_yyy09.pl,b3,yes,0.45,yes,corr,None,None,None,None
1282,exp_acyclic_indvary1_step3_batch_yyy09.pl,d4,no,54.42,no,corr,None,None,None,None
1283,exp_acyclic_indvary1_step3_batch_yyy09.pl,u1,no,80.58,no,corr,None,None,None,None
1284,exp_acyclic_indvary1_step3_batch_yyy09.pl,t3,no,54.75,no,corr,None,None,None,None
1285,exp_acyclic_indvary1_step3_batch_yyy09.pl,q4,no,54.69,no,corr,None,None,None,None
1286,exp_acyclic_indvary1_step3_batch_yyy09.pl,v1,no,88.77,no,corr,None,None,None,None
1287,exp_acyclic_indvary1_step3_batch_yyy09.pl,q1,no,58.42,no,corr,None,None,None,None
1288,exp_acyclic_indvary1_step3_batch_yyy09.pl,c1,no,70.06,no,corr,None,None,None,None
1289,exp_acyclic_indvary1_step3_batch_yyy09.pl,t2,no,88.14,no,corr,None,None,None,None
1290,exp_acyclic_indvary1_step3_batch_yyy09.pl,c6,no,54.74,no,corr,None,None,None,None
1291,exp_acyclic_indvary1_step3_batch_yyy10.pl,e1,yes,0.48,yes,corr,None,None,None,None
1292,exp_acyclic_indvary1_step3_batch_yyy10.pl,w5,no,40.54,no,corr,None,None,None,None
1293,exp_acyclic_indvary1_step3_batch_yyy10.pl,z1,yes,0.33,yes,corr,None,None,None,None
1294,exp_acyclic_indvary1_step3_batch_yyy10.pl,a4,no,40.19,no,corr,None,None,None,None
1295,exp_acyclic_indvary1_step3_batch_yyy10.pl,p3,no,66.94,no,corr,None,None,None,None
1296,exp_acyclic_indvary1_step3_batch_yyy10.pl,b6,no,40.46,no,corr,None,None,None,None
1297,exp_acyclic_indvary1_step3_batch_yyy10.pl,d1,no,51.18,no,corr,None,None,None,None
1298,exp_acyclic_indvary1_step3_batch_yyy10.pl,c3,no,56.72,no,corr,None,None,None,None
1299,exp_acyclic_indvary1_step3_batch_yyy10.pl,t5,no,40.19,no,corr,None,None,None,None
1300,exp_acyclic_indvary1_step3_batch_yyy10.pl,s3,no,40.49,no,corr,None,None,None,None
1301,exp_acyclic_indvary1_step4_batch_yyy01.pl,u1,yes,1.16,yes,corr,None,None,None,None
1302,exp_acyclic_indvary1_step4_batch_yyy01.pl,a5,no,45.52,no,corr,None,None,None,None
1303,exp_acyclic_indvary1_step4_batch_yyy01.pl,e4,no,45.44,no,corr,None,None,None,None
1304,exp_acyclic_indvary1_step4_batch_yyy01.pl,v4,no,45.11,no,corr,None,None,None,None
1305,exp_acyclic_indvary1_step4_batch_yyy01.pl,v3,yes,0.65,yes,corr,None,None,None,None
1306,exp_acyclic_indvary1_step4_batch_yyy01.pl,e2,no,75.31,no,corr,None,None,None,None
1307,exp_acyclic_indvary1_step4_batch_yyy01.pl,s5,no,45.67,no,corr,None,None,None,None
1308,exp_acyclic_indvary1_step4_batch_yyy01.pl,q5,no,45.26,no,corr,None,None,None,None
1309,exp_acyclic_indvary1_step4_batch_yyy01.pl,y2,yes,0.33,yes,corr,None,None,None,None
1310,exp_acyclic_indvary1_step4_batch_yyy01.pl,x1,no,48.59,no,corr,None,None,None,None
1311,exp_acyclic_indvary1_step4_batch_yyy02.pl,s3,yes,0.36,yes,corr,None,None,None,None
1312,exp_acyclic_indvary1_step4_batch_yyy02.pl,b1,no,48.31,no,corr,None,None,None,None
1313,exp_acyclic_indvary1_step4_batch_yyy02.pl,w4,no,39.46,no,corr,None,None,None,None
1314,exp_acyclic_indvary1_step4_batch_yyy02.pl,a3,yes,0.37,yes,corr,None,None,None,None
1315,exp_acyclic_indvary1_step4_batch_yyy02.pl,x1,no,42.22,no,corr,None,None,None,None
1316,exp_acyclic_indvary1_step4_batch_yyy02.pl,a1,yes,0.31,yes,corr,None,None,None,None
1317,exp_acyclic_indvary1_step4_batch_yyy02.pl,r3,no,68.48,no,corr,None,None,None,None
1318,exp_acyclic_indvary1_step4_batch_yyy02.pl,f2,yes,0.25,yes,corr,None,None,None,None
1319,exp_acyclic_indvary1_step4_batch_yyy02.pl,b3,yes,0.94,yes,corr,None,None,None,None
1320,exp_acyclic_indvary1_step4_batch_yyy02.pl,y4,no,39.32,no,corr,None,None,None,None
1321,exp_acyclic_indvary1_step4_batch_yyy03.pl,u5,no,58.4,no,corr,None,None,None,None
1322,exp_acyclic_indvary1_step4_batch_yyy03.pl,q4,no,94.9,no,corr,None,None,None,None
1323,exp_acyclic_indvary1_step4_batch_yyy03.pl,z4,no,58.05,no,corr,None,None,None,None
1324,exp_acyclic_indvary1_step4_batch_yyy03.pl,y2,no,62.35,no,corr,None,None,None,None
1325,exp_acyclic_indvary1_step4_batch_yyy03.pl,r2,yes,0.45,yes,corr,None,None,None,None
1326,exp_acyclic_indvary1_step4_batch_yyy03.pl,v3,no,62.56,no,corr,None,None,None,None
1327,exp_acyclic_indvary1_step4_batch_yyy03.pl,t4,no,58.38,no,corr,None,None,None,None
1328,exp_acyclic_indvary1_step4_batch_yyy03.pl,c4,no,57.9,no,corr,None,None,None,None
1329,exp_acyclic_indvary1_step4_batch_yyy03.pl,p5,no,57.97,no,corr,None,None,None,None
1330,exp_acyclic_indvary1_step4_batch_yyy03.pl,x3,yes,0.37,yes,corr,None,None,None,None
1331,exp_acyclic_indvary1_step4_batch_yyy04.pl,a6,no,54.7,no,corr,None,None,None,None
1332,exp_acyclic_indvary1_step4_batch_yyy04.pl,z5,no,54.69,no,corr,None,None,None,None
1333,exp_acyclic_indvary1_step4_batch_yyy04.pl,p2,yes,0.47,yes,corr,None,None,None,None
1334,exp_acyclic_indvary1_step4_batch_yyy04.pl,a3,yes,0.27,yes,corr,None,None,None,None
1335,exp_acyclic_indvary1_step4_batch_yyy04.pl,w3,no,91.39,no,corr,None,None,None,None
1336,exp_acyclic_indvary1_step4_batch_yyy04.pl,f2,no,74.71,no,corr,None,None,None,None
1337,exp_acyclic_indvary1_step4_batch_yyy04.pl,c2,yes,0.43,yes,corr,None,None,None,None
1338,exp_acyclic_indvary1_step4_batch_yyy04.pl,b1,yes,0.59,yes,corr,None,None,None,None
1339,exp_acyclic_indvary1_step4_batch_yyy04.pl,e3,no,54.65,no,corr,None,None,None,None
1340,exp_acyclic_indvary1_step4_batch_yyy04.pl,r4,no,54.82,no,corr,None,None,None,None
1341,exp_acyclic_indvary1_step4_batch_yyy05.pl,v2,no,48.29,no,corr,None,None,None,None
1342,exp_acyclic_indvary1_step4_batch_yyy05.pl,w5,no,44.51,no,corr,None,None,None,None
1343,exp_acyclic_indvary1_step4_batch_yyy05.pl,b4,no,44.15,no,corr,None,None,None,None
1344,exp_acyclic_indvary1_step4_batch_yyy05.pl,c5,no,44.07,no,corr,None,None,None,None
1345,exp_acyclic_indvary1_step4_batch_yyy05.pl,q4,yes,0.44,yes,corr,None,None,None,None
1346,exp_acyclic_indvary1_step4_batch_yyy05.pl,y3,no,71.93,no,corr,None,None,None,None
1347,exp_acyclic_indvary1_step4_batch_yyy05.pl,w4,no,44.16,no,corr,None,None,None,None
1348,exp_acyclic_indvary1_step4_batch_yyy05.pl,v4,no,44.07,no,corr,None,None,None,None
1349,exp_acyclic_indvary1_step4_batch_yyy05.pl,x1,yes,0.3,yes,corr,None,None,None,None
1350,exp_acyclic_indvary1_step4_batch_yyy05.pl,a2,no,56.03,no,corr,None,None,None,None
1351,exp_acyclic_indvary1_step4_batch_yyy06.pl,a6,no,38.5,no,corr,None,None,None,None
1352,exp_acyclic_indvary1_step4_batch_yyy06.pl,p5,no,38.27,no,corr,None,None,None,None
1353,exp_acyclic_indvary1_step4_batch_yyy06.pl,d3,no,38.46,no,corr,None,None,None,None
1354,exp_acyclic_indvary1_step4_batch_yyy06.pl,t3,no,42.09,no,corr,None,None,None,None
1355,exp_acyclic_indvary1_step4_batch_yyy06.pl,a4,no,38.67,no,corr,None,None,None,None
1356,exp_acyclic_indvary1_step4_batch_yyy06.pl,d2,no,48.96,no,corr,None,None,None,None
1357,exp_acyclic_indvary1_step4_batch_yyy06.pl,q1,yes,0.92,yes,corr,None,None,None,None
1358,exp_acyclic_indvary1_step4_batch_yyy06.pl,p1,no,41.81,no,corr,None,None,None,None
1359,exp_acyclic_indvary1_step4_batch_yyy06.pl,b6,no,39.41,no,corr,None,None,None,None
1360,exp_acyclic_indvary1_step4_batch_yyy06.pl,a1,yes,0.81,yes,corr,None,None,None,None
1361,exp_acyclic_indvary1_step4_batch_yyy07.pl,s3,yes,0.32,yes,corr,None,None,None,None
1362,exp_acyclic_indvary1_step4_batch_yyy07.pl,w2,no,54.53,no,corr,None,None,None,None
1363,exp_acyclic_indvary1_step4_batch_yyy07.pl,d3,no,50.62,no,corr,None,None,None,None
